timestamp,open,high,low,close,volume
2025-03-13 03:28:00,83938.0,83938.03,83879.65,83890.11,1.592752
2025-03-13 03:29:00,83890.11,83890.11,83866.9,83866.9,3.445468
2025-03-13 03:30:00,83866.9,83871.02,83769.01,83769.01,5.52962
2025-03-13 03:31:00,83769.01,83796.15,83672.0,83685.14,4.093061
2025-03-13 03:32:00,83685.14,83740.02,83651.0,83669.01,1.942257
2025-03-13 03:33:00,83669.01,83730.0,83669.0,83720.0,3.6103
2025-03-13 03:34:00,83720.0,83720.0,83700.0,83700.64,2.640314
2025-03-13 03:35:00,83700.64,83700.64,83629.7,83658.25,1.765889
2025-03-13 03:36:00,83658.25,83696.13,83655.0,83687.11,2.161523
2025-03-13 03:37:00,83687.11,83700.0,83662.5,83673.0,2.119987
2025-03-13 03:38:00,83673.0,83673.01,83623.0,83665.78,3.891618
2025-03-13 03:39:00,83665.78,83721.28,83665.78,83721.27,2.998491
2025-03-13 03:40:00,83721.27,83730.0,83682.0,83682.01,3.030131
2025-03-13 03:41:00,83682.01,83682.01,83633.0,83633.0,2.69371
2025-03-13 03:42:00,83633.0,83633.01,83599.0,83599.0,1.933839
2025-03-13 03:43:00,83599.0,83618.18,83599.0,83615.28,4.36097
2025-03-13 03:44:00,83615.28,83615.29,83578.04,83603.75,5.39274
2025-03-13 03:45:00,83603.75,83603.76,83587.6,83587.93,5.281333
2025-03-13 03:46:00,83587.93,83603.75,83574.64,83603.75,4.145106
2025-03-13 03:47:00,83603.75,83629.84,83588.0,83597.0,4.059854
2025-03-13 03:48:00,83597.0,83618.37,83595.0,83613.25,5.066582
2025-03-13 03:49:00,83613.25,83626.49,83568.28,83611.17,2.670691
2025-03-13 03:50:00,83611.17,83670.0,83611.17,83647.46,1.561125
2025-03-13 03:51:00,83647.46,83647.46,83531.0,83594.64,1.906992
2025-03-13 03:52:00,83594.64,83628.39,83581.96,83628.38,2.640891
2025-03-13 03:53:00,83628.38,83628.38,83610.2,83610.8,1.55682
2025-03-13 03:54:00,83610.8,83628.38,83586.47,83628.38,1.805384
2025-03-13 03:55:00,83628.38,83675.69,83628.37,83634.0,0.897839
2025-03-13 03:56:00,83634.0,83634.01,83586.0,83601.66,1.103093
2025-03-13 03:57:00,83601.66,83601.67,83571.0,83571.02,1.913467
2025-03-13 03:58:00,83571.02,83571.02,83562.0,83562.01,3.119467
2025-03-13 03:59:00,83562.01,83562.01,83555.0,83555.0,2.227518
2025-03-13 04:00:00,83555.0,83555.01,83537.0,83547.31,2.181803
2025-03-13 04:01:00,83547.31,83560.0,83513.55,83560.0,1.765844
2025-03-13 04:02:00,83560.0,83599.96,83560.0,83599.93,2.139036
2025-03-13 04:03:00,83599.93,83641.46,83599.92,83641.46,2.796552
2025-03-13 04:04:00,83641.46,83641.46,83585.5,83610.1,3.120748
2025-03-13 04:05:00,83610.1,83610.1,83582.0,83582.0,3.443409
2025-03-13 04:06:00,83582.0,83643.57,83582.0,83633.01,3.803696
2025-03-13 04:07:00,83633.01,83650.39,83633.0,83634.74,1.933472
2025-03-13 04:08:00,83634.74,83639.99,83595.0,83609.94,1.588887
2025-03-13 04:09:00,83609.94,83609.94,83603.99,83603.99,1.941258
2025-03-13 04:10:00,83603.99,83639.01,83603.97,83607.47,2.2262
2025-03-13 04:11:00,83607.47,83646.73,83599.0,83646.44,2.570843
2025-03-13 04:12:00,83646.44,83667.66,83646.43,83667.65,1.271424
2025-03-13 04:13:00,83667.65,83686.23,83626.0,83626.0,1.513063
2025-03-13 04:14:00,83626.0,83632.01,83595.97,83614.74,1.850737
2025-03-13 04:15:00,83614.74,83675.75,83614.74,83675.74,3.131096
2025-03-13 04:16:00,83675.74,83688.3,83648.0,83648.0,3.428376
2025-03-13 04:17:00,83648.0,83648.01,83550.01,83550.02,1.438481
2025-03-13 04:18:00,83550.02,83550.02,83482.97,83500.0,2.063225
2025-03-13 04:19:00,83500.0,83500.01,83481.47,83481.48,3.433566
2025-03-13 04:20:00,83481.48,83509.52,83481.47,83485.77,4.061883
2025-03-13 04:21:00,83485.77,83509.51,83485.76,83509.51,10.186711
2025-03-13 04:22:00,83509.51,83542.68,83509.5,83542.67,11.340802
2025-03-13 04:23:00,83542.67,83542.68,83507.0,83507.01,7.380704
2025-03-13 04:24:00,83507.01,83518.65,83503.99,83503.99,5.765353
2025-03-13 04:25:00,83503.99,83520.43,83503.0,83512.07,3.667778
2025-03-13 04:26:00,83512.07,83512.08,83482.0,83482.0,2.355623
2025-03-13 04:27:00,83482.0,83531.82,83480.99,83531.82,3.192215
2025-03-13 04:28:00,83531.82,83531.82,83478.26,83478.27,2.610364
2025-03-13 04:29:00,83478.27,83478.27,83467.0,83467.01,1.828467
2025-03-13 04:30:00,83467.01,83525.49,83467.0,83500.77,2.992841
2025-03-13 04:31:00,83500.77,83525.25,83490.0,83491.0,4.929623
2025-03-13 04:32:00,83491.0,83491.0,83450.0,83452.99,2.813002
2025-03-13 04:33:00,83452.99,83460.86,83452.99,83460.85,2.608437
2025-03-13 04:34:00,83460.85,83460.86,83347.87,83382.18,4.549974
2025-03-13 04:35:00,83382.18,83430.0,83382.18,83387.01,8.87583
2025-03-13 04:36:00,83387.01,83400.0,83387.01,83400.0,4.306175
2025-03-13 04:37:00,83400.0,83400.0,83387.0,83387.01,3.679008
2025-03-13 04:38:00,83387.01,83387.01,83342.98,83358.16,5.050104
2025-03-13 04:39:00,83358.16,83358.17,83280.0,83280.02,3.087893
2025-03-13 04:40:00,83280.02,83302.98,83279.7,83302.98,2.984816
2025-03-13 04:41:00,83302.98,83320.02,83279.7,83318.4,7.17136
2025-03-13 04:42:00,83318.4,83338.74,83298.11,83311.18,4.25046
2025-03-13 04:43:00,83311.18,83330.02,83306.43,83330.01,3.501057
2025-03-13 04:44:00,83330.01,83363.31,83330.01,83330.99,2.802835
2025-03-13 04:45:00,83330.99,83370.02,83324.95,83370.02,4.356379
2025-03-13 04:46:00,83370.02,83430.0,83370.01,83429.99,3.038096
2025-03-13 04:47:00,83429.99,83448.12,83418.44,83441.46,2.705467
2025-03-13 04:48:00,83441.46,83460.0,83424.97,83424.98,2.849494
2025-03-13 04:49:00,83424.98,83450.44,83424.97,83431.63,1.525437
2025-03-13 04:50:00,83431.63,83441.41,83424.0,83424.01,2.419769
2025-03-13 04:51:00,83424.01,83459.54,83424.0,83451.87,0.951003
2025-03-13 04:52:00,83451.87,83451.89,83427.99,83437.64,1.583534
2025-03-13 04:53:00,83437.64,83437.65,83361.68,83361.69,1.559718
2025-03-13 04:54:00,83361.69,83387.1,83361.68,83379.34,2.628921
2025-03-13 04:55:00,83379.34,83379.35,83348.26,83348.27,2.702276
2025-03-13 04:56:00,83348.27,83348.27,83308.52,83308.53,2.943381
2025-03-13 04:57:00,83308.53,83308.53,83242.86,83242.87,2.183862
2025-03-13 04:58:00,83242.87,83279.57,83242.86,83279.56,2.032938
2025-03-13 04:59:00,83279.56,83298.08,83279.56,83298.08,1.266441
2025-03-13 05:00:00,83298.08,83328.65,83262.55,83328.65,4.109412
2025-03-13 05:01:00,83328.65,83328.65,83284.98,83311.29,3.089245
2025-03-13 05:02:00,83311.29,83395.35,83311.28,83395.34,1.769769
2025-03-13 05:03:00,83395.34,83395.34,83358.0,83394.02,1.815673
2025-03-13 05:04:00,83394.02,83427.94,83394.02,83411.27,2.299797
2025-03-13 05:05:00,83411.27,83441.4,83389.0,83441.39,1.351974
2025-03-13 05:06:00,83441.39,83441.4,83387.0,83413.76,1.067763
2025-03-13 05:07:00,83413.76,83424.76,83399.0,83399.01,2.044914
2025-03-13 05:08:00,83399.01,83399.01,83354.72,83372.67,1.93556
2025-03-13 05:09:00,83372.67,83372.67,83341.39,83349.24,1.523349
2025-03-13 05:10:00,83349.24,83375.78,83349.24,83375.77,2.001377
2025-03-13 05:11:00,83375.77,83386.31,83357.97,83365.59,0.904735
2025-03-13 05:12:00,83365.59,83383.21,83365.56,83365.57,1.558591
2025-03-13 05:13:00,83365.57,83373.83,83341.97,83373.59,1.187629
2025-03-13 05:14:00,83373.59,83373.6,83353.44,83372.37,0.869946
2025-03-13 05:15:00,83372.37,83372.38,83338.07,83338.07,0.932987
2025-03-13 05:16:00,83338.07,83348.25,83325.9,83348.25,2.34901
2025-03-13 05:17:00,83348.25,83381.08,83348.25,83352.01,1.238776
2025-03-13 05:18:00,83352.01,83370.03,83325.0,83370.03,1.4841
2025-03-13 05:19:00,83370.03,83410.34,83370.03,83410.34,2.507085
2025-03-13 05:20:00,83410.34,83424.76,83397.98,83397.99,2.444244
2025-03-13 05:21:00,83397.99,83397.99,83375.0,83380.48,2.688995
2025-03-13 05:22:00,83380.48,83418.31,83380.47,83418.31,2.082738
2025-03-13 05:23:00,83418.31,83456.11,83418.3,83436.03,4.736571
2025-03-13 05:24:00,83436.03,83500.0,83436.02,83500.0,7.196527
2025-03-13 05:25:00,83500.0,83541.59,83493.26,83503.55,2.3469
2025-03-13 05:26:00,83503.55,83510.38,83503.52,83510.38,1.418359
2025-03-13 05:27:00,83510.38,83510.38,83476.0,83481.74,3.096289
2025-03-13 05:28:00,83481.74,83488.09,83471.97,83471.98,4.855726
2025-03-13 05:29:00,83471.98,83471.98,83471.97,83471.97,1.069593
2025-03-13 05:30:00,83471.97,83471.98,83442.97,83468.48,2.107553
2025-03-13 05:31:00,83468.48,83468.49,83416.0,83416.0,1.518763
2025-03-13 05:32:00,83416.0,83416.01,83370.32,83372.81,1.224995
2025-03-13 05:33:00,83372.81,83383.94,83361.56,83361.57,1.260953
2025-03-13 05:34:00,83361.57,83361.57,83314.0,83314.01,2.351678
2025-03-13 05:35:00,83314.01,83314.04,83310.0,83310.01,1.878474
2025-03-13 05:36:00,83310.01,83310.01,83261.0,83262.97,2.899393
2025-03-13 05:37:00,83262.97,83269.68,83186.39,83186.39,4.545662
2025-03-13 05:38:00,83186.39,83214.45,83166.67,83214.45,3.870273
2025-03-13 05:39:00,83214.45,83214.47,83193.98,83193.99,3.856543
2025-03-13 05:40:00,83193.99,83193.99,83121.0,83150.86,4.185466
2025-03-13 05:41:00,83150.86,83168.35,83116.2,83151.92,8.189589
2025-03-13 05:42:00,83151.92,83151.92,83108.55,83143.44,6.58573
2025-03-13 05:43:00,83143.44,83163.15,83121.0,83140.84,2.485309
2025-03-13 05:44:00,83140.84,83140.85,83112.0,83118.32,0.798868
2025-03-13 05:45:00,83118.32,83189.24,83118.31,83189.23,2.309366
2025-03-13 05:46:00,83189.23,83219.1,83189.23,83219.1,4.003657
2025-03-13 05:47:00,83219.1,83250.0,83209.78,83209.79,3.680507
2025-03-13 05:48:00,83209.79,83225.33,83209.79,83225.32,3.160906
2025-03-13 05:49:00,83225.32,83239.41,83174.14,83174.14,2.675041
2025-03-13 05:50:00,83174.14,83204.59,83174.14,83183.36,2.564165
2025-03-13 05:51:00,83183.36,83183.36,83108.23,83109.0,2.791034
2025-03-13 05:52:00,83109.0,83148.38,83108.18,83127.76,4.845668
2025-03-13 05:53:00,83127.76,83127.76,83109.0,83120.39,7.531119
2025-03-13 05:54:00,83120.39,83131.43,83115.0,83115.0,6.584154
2025-03-13 05:55:00,83115.0,83149.48,83115.0,83148.16,1.843548
2025-03-13 05:56:00,83148.16,83155.14,83115.0,83144.16,1.61454
2025-03-13 05:57:00,83144.16,83178.08,83128.78,83178.07,2.462136
2025-03-13 05:58:00,83178.07,83207.78,83178.07,83181.01,4.576352
2025-03-13 05:59:00,83181.01,83181.01,83156.04,83163.18,3.659269
2025-03-13 06:00:00,83163.18,83205.18,83163.0,83205.18,1.987306
2025-03-13 06:01:00,83205.18,83205.18,83205.17,83205.17,1.160019
2025-03-13 06:02:00,83205.17,83213.52,83119.0,83119.01,1.265988
2025-03-13 06:03:00,83119.01,83119.01,83096.0,83096.0,1.544567
2025-03-13 06:04:00,83096.0,83107.78,83094.0,83103.72,1.274279
2025-03-13 06:05:00,83103.72,83103.72,83035.0,83035.0,3.281765
2025-03-13 06:06:00,83035.0,83043.31,83025.0,83025.0,1.624941
2025-03-13 06:07:00,83025.0,83053.51,82980.21,83053.5,3.182575
2025-03-13 06:08:00,83053.5,83093.99,83053.5,83060.4,2.946976
2025-03-13 06:09:00,83060.4,83076.23,83018.0,83018.01,10.61575
2025-03-13 06:10:00,83018.01,83039.25,83018.01,83039.24,6.894209
2025-03-13 06:11:00,83039.24,83054.48,83037.0,83037.01,1.343935
2025-03-13 06:12:00,83037.01,83063.83,83037.01,83063.82,1.331637
2025-03-13 06:13:00,83063.82,83063.83,83018.0,83018.0,1.644328
2025-03-13 06:14:00,83018.0,83018.01,82981.0,82981.01,1.852483
2025-03-13 06:15:00,82981.01,83038.45,82981.0,83017.0,1.911981
2025-03-13 06:16:00,83017.0,83017.01,82981.0,82981.0,2.04273
2025-03-13 06:17:00,82981.0,83010.0,82960.0,83010.0,1.856671
2025-03-13 06:18:00,83010.0,83025.23,82990.01,83020.79,0.837774
2025-03-13 06:19:00,83020.79,83020.8,83020.79,83020.8,1.200998
2025-03-13 06:20:00,83020.8,83020.8,82960.01,82960.02,2.469008
2025-03-13 06:21:00,82960.02,82977.03,82933.0,82977.03,1.956361
2025-03-13 06:22:00,82977.03,82987.34,82963.0,82963.0,1.607511
2025-03-13 06:23:00,82963.0,82963.01,82949.0,82949.0,4.119393
2025-03-13 06:24:00,82949.0,82949.01,82890.0,82899.87,2.956127
2025-03-13 06:25:00,82899.87,82919.58,82896.11,82919.58,5.977368
2025-03-13 06:26:00,82919.58,82972.62,82919.58,82972.61,6.531571
2025-03-13 06:27:00,82972.61,82974.08,82922.0,82922.01,1.702761
2025-03-13 06:28:00,82922.01,82961.91,82920.0,82961.91,2.739018
2025-03-13 06:29:00,82961.91,83020.83,82961.9,83020.82,1.676125
2025-03-13 06:30:00,83020.82,83055.58,82994.0,83055.57,0.993305
2025-03-13 06:31:00,83055.57,83081.14,83055.57,83081.13,4.212569
2025-03-13 06:32:00,83081.13,83091.65,83069.0,83069.0,5.192218
2025-03-13 06:33:00,83069.0,83091.66,83069.0,83091.65,2.414214
2025-03-13 06:34:00,83091.65,83113.13,83091.65,83108.17,1.966597
2025-03-13 06:35:00,83108.17,83150.0,83108.16,83150.0,1.690086
2025-03-13 06:36:00,83150.0,83150.0,83111.39,83111.4,1.373117
2025-03-13 06:37:00,83111.4,83111.4,83100.0,83111.4,1.87274
2025-03-13 06:38:00,83111.4,83111.4,83073.0,83073.0,3.674137
2025-03-13 06:39:00,83073.0,83081.27,83055.0,83081.26,3.609324
2025-03-13 06:40:00,83081.26,83099.31,83081.26,83099.31,2.155642
2025-03-13 06:41:00,83099.31,83099.31,83055.0,83055.01,1.087866
2025-03-13 06:42:00,83055.01,83077.44,83055.0,83077.43,1.336739
2025-03-13 06:43:00,83077.43,83085.44,83071.01,83071.01,1.367885
2025-03-13 06:44:00,83071.01,83071.01,83041.0,83049.01,1.517792
2025-03-13 06:45:00,83049.01,83156.75,83049.01,83156.74,3.1707
2025-03-13 06:46:00,83156.74,83279.99,83156.74,83279.98,5.980878
2025-03-13 06:47:00,83279.98,83279.98,83221.0,83231.98,6.890518
2025-03-13 06:48:00,83231.98,83258.12,83228.0,83230.71,14.231041
2025-03-13 06:49:00,83230.71,83255.22,83230.7,83242.02,2.863307
2025-03-13 06:50:00,83242.02,83302.05,83226.0,83302.04,1.829116
2025-03-13 06:51:00,83302.04,83331.74,83268.36,83331.74,6.838064
2025-03-13 06:52:00,83331.74,83331.74,83296.88,83296.93,8.202295
2025-03-13 06:53:00,83296.93,83330.6,83296.93,83328.04,2.693775
2025-03-13 06:54:00,83328.04,83328.05,83278.01,83278.02,1.837649
2025-03-13 06:55:00,83278.02,83278.02,83225.0,83225.0,1.627456
2025-03-13 06:56:00,83225.0,83291.21,83225.0,83291.2,2.11862
2025-03-13 06:57:00,83291.2,83315.94,83291.2,83315.94,3.213244
2025-03-13 06:58:00,83315.94,83334.9,83315.93,83320.69,3.548797
2025-03-13 06:59:00,83320.69,83320.7,83291.21,83296.24,4.387546
2025-03-13 07:00:00,83296.24,83340.01,83285.77,83285.79,3.978309
2025-03-13 07:01:00,83285.79,83310.04,83285.78,83310.03,3.398357
2025-03-13 07:02:00,83310.03,83340.0,83310.03,83339.99,5.975163
2025-03-13 07:03:00,83339.99,83340.0,83321.91,83321.92,3.055126
2025-03-13 07:04:00,83321.92,83343.45,83310.04,83319.88,2.633572
2025-03-13 07:05:00,83319.88,83351.11,83310.04,83349.97,2.024291
2025-03-13 07:06:00,83349.97,83349.98,83310.04,83310.05,1.577971
2025-03-13 07:07:00,83310.05,83314.1,83262.51,83270.67,5.212991
2025-03-13 07:08:00,83270.67,83270.68,83223.78,83223.79,3.971235
2025-03-13 07:09:00,83223.79,83223.79,83179.0,83190.24,8.806462
2025-03-13 07:10:00,83190.24,83200.02,83190.24,83199.99,9.566767
2025-03-13 07:11:00,83199.99,83238.8,83199.99,83230.4,6.276127
2025-03-13 07:12:00,83230.4,83275.06,83230.4,83275.04,3.73511
2025-03-13 07:13:00,83275.04,83275.05,83252.0,83252.0,3.672099
2025-03-13 07:14:00,83252.0,83252.01,83222.09,83224.8,3.696285
2025-03-13 07:15:00,83224.8,83242.12,83222.0,83242.12,1.192018
2025-03-13 07:16:00,83242.12,83307.84,83242.12,83293.5,2.977561
2025-03-13 07:17:00,83293.5,83310.0,83293.49,83310.0,2.91257
2025-03-13 07:18:00,83310.0,83335.56,83297.06,83312.59,3.012521
2025-03-13 07:19:00,83312.59,83320.93,83305.48,83305.48,1.793225
2025-03-13 07:20:00,83305.48,83328.45,83283.66,83326.5,3.616952
2025-03-13 07:21:00,83326.5,83423.22,83326.5,83413.8,3.830777
2025-03-13 07:22:00,83413.8,83560.46,83413.79,83542.44,3.157832
2025-03-13 07:23:00,83542.44,83542.44,83460.0,83485.74,14.690781
2025-03-13 07:24:00,83485.74,83496.03,83443.21,83443.21,18.299375
2025-03-13 07:25:00,83443.21,83459.99,83411.57,83449.58,3.286424
2025-03-13 07:26:00,83449.58,83498.36,83435.14,83498.35,2.760445
2025-03-13 07:27:00,83498.35,83498.36,83462.17,83470.16,5.485448
2025-03-13 07:28:00,83470.16,83470.16,83447.98,83447.99,7.560911
2025-03-13 07:29:00,83447.99,83447.99,83447.98,83447.99,2.25105
2025-03-13 07:30:00,83447.99,83471.3,83409.93,83471.3,3.503258
2025-03-13 07:31:00,83471.3,83520.0,83471.29,83498.89,13.794944
2025-03-13 07:32:00,83498.89,83543.59,83478.55,83490.73,11.29245
2025-03-13 07:33:00,83490.73,83519.3,83482.38,83482.38,4.048976
2025-03-13 07:34:00,83482.38,83488.13,83478.55,83478.55,4.01861
2025-03-13 07:35:00,83478.55,83478.56,83403.44,83403.44,7.401176
2025-03-13 07:36:00,83403.44,83403.45,83370.03,83380.71,6.033797
2025-03-13 07:37:00,83380.71,83380.71,83360.28,83360.31,2.556927
2025-03-13 07:38:00,83360.31,83360.31,83310.0,83310.01,2.039696
2025-03-13 07:39:00,83310.01,83310.01,83254.0,83254.01,2.314705
2025-03-13 07:40:00,83254.01,83277.97,83254.0,83257.04,1.864639
2025-03-13 07:41:00,83257.04,83271.55,83232.0,83244.11,3.577355
2025-03-13 07:42:00,83244.11,83310.0,83244.1,83310.0,3.230023
2025-03-13 07:43:00,83310.0,83316.1,83300.0,83300.0,3.419513
2025-03-13 07:44:00,83300.0,83300.01,83269.73,83275.62,3.074775
2025-03-13 07:45:00,83275.62,83317.16,83275.62,83280.0,4.161343
2025-03-13 07:46:00,83280.0,83310.0,83259.0,83310.0,4.808876
2025-03-13 07:47:00,83310.0,83341.61,83309.99,83321.01,3.056588
2025-03-13 07:48:00,83321.01,83321.02,83310.0,83310.0,2.078957
2025-03-13 07:49:00,83310.0,83340.0,83310.0,83340.0,2.785305
2025-03-13 07:50:00,83340.0,83359.6,83324.1,83324.1,2.218012
2025-03-13 07:51:00,83324.1,83348.35,83308.02,83348.35,3.010976
2025-03-13 07:52:00,83348.35,83348.35,83300.68,83305.88,3.345401
2025-03-13 07:53:00,83305.88,83305.88,83280.0,83280.01,1.717805
2025-03-13 07:54:00,83280.01,83289.2,83261.72,83261.72,1.780077
2025-03-13 07:55:00,83261.72,83261.72,83205.35,83238.17,1.453337
2025-03-13 07:56:00,83238.17,83259.44,83229.0,83259.44,0.791482
2025-03-13 07:57:00,83259.44,83259.44,83233.0,83233.0,2.940731
2025-03-13 07:58:00,83233.0,83233.01,83195.02,83198.71,5.153373
2025-03-13 07:59:00,83198.71,83198.71,83167.0,83167.87,2.479927
2025-03-13 08:00:00,83167.87,83205.0,83167.86,83173.5,1.733034
2025-03-13 08:01:00,83173.5,83174.51,83142.0,83174.51,2.994027
2025-03-13 08:02:00,83174.51,83186.26,83174.5,83186.25,1.492334
2025-03-13 08:03:00,83186.25,83238.05,83175.0,83238.03,1.164106
2025-03-13 08:04:00,83238.03,83275.05,83238.03,83248.01,2.050324
2025-03-13 08:05:00,83248.01,83248.01,83213.0,83213.0,1.710912
2025-03-13 08:06:00,83213.0,83221.45,83200.0,83208.75,1.5236
2025-03-13 08:07:00,83208.75,83208.75,83184.0,83184.01,1.8032
2025-03-13 08:08:00,83184.01,83215.59,83170.41,83215.59,1.946091
2025-03-13 08:09:00,83215.59,83256.2,83215.58,83256.2,1.599098
2025-03-13 08:10:00,83256.2,83256.2,83213.61,83213.61,1.448787
2025-03-13 08:11:00,83213.61,83249.98,83170.0,83249.98,1.964636
2025-03-13 08:12:00,83249.98,83249.98,83192.73,83208.6,1.268985
2025-03-13 08:13:00,83208.6,83230.17,83208.6,83217.42,1.591083
2025-03-13 08:14:00,83217.42,83217.42,83133.42,83133.42,1.994614
2025-03-13 08:15:00,83133.42,83139.28,83069.0,83069.01,1.508846
2025-03-13 08:16:00,83069.01,83103.4,83054.0,83103.08,2.305914
2025-03-13 08:17:00,83103.08,83103.09,82985.1,82985.1,6.309427
2025-03-13 08:18:00,82985.1,82990.63,82937.21,82990.63,7.564868
2025-03-13 08:19:00,82990.63,83023.8,82990.61,83023.8,4.789943
2025-03-13 08:20:00,83023.8,83053.23,82986.24,83053.23,2.807668
2025-03-13 08:21:00,83053.23,83085.95,83053.22,83077.18,2.731799
2025-03-13 08:22:00,83077.18,83077.19,82932.0,82932.0,3.40794
2025-03-13 08:23:00,82932.0,82932.0,82777.93,82804.1,11.007333
2025-03-13 08:24:00,82804.1,82832.01,82779.0,82803.93,5.011471
2025-03-13 08:25:00,82803.93,82815.5,82665.92,82665.92,6.883313
2025-03-13 08:26:00,82665.92,82680.0,82582.58,82680.0,6.122991
2025-03-13 08:27:00,82680.0,82680.0,82585.0,82595.51,16.332462
2025-03-13 08:28:00,82595.51,82707.07,82595.5,82691.71,16.177919
2025-03-13 08:29:00,82691.71,82691.71,82636.0,82674.91,3.702551
2025-03-13 08:30:00,82674.91,82735.74,82674.9,82735.73,2.949346
2025-03-13 08:31:00,82735.73,82735.75,82701.0,82731.41,4.946632
2025-03-13 08:32:00,82731.41,82750.0,82713.0,82734.0,3.145073
2025-03-13 08:33:00,82734.0,82775.6,82711.0,82711.0,4.317273
2025-03-13 08:34:00,82711.0,82725.2,82711.0,82725.2,1.966638
2025-03-13 08:35:00,82725.2,82763.48,82711.01,82763.47,1.587959
2025-03-13 08:36:00,82763.47,82799.74,82763.47,82799.73,1.903683
2025-03-13 08:37:00,82799.73,82799.77,82728.0,82728.0,2.805681
2025-03-13 08:38:00,82728.0,82728.01,82629.03,82652.41,4.155292
2025-03-13 08:39:00,82652.41,82664.7,82627.0,82627.01,9.772216
2025-03-13 08:40:00,82627.01,82627.01,82485.43,82496.59,5.953186
2025-03-13 08:41:00,82496.59,82529.53,82448.72,82529.52,9.343753
2025-03-13 08:42:00,82529.52,82585.0,82518.0,82585.0,9.666354
2025-03-13 08:43:00,82585.0,82646.08,82579.43,82646.07,3.369348
2025-03-13 08:44:00,82646.07,82676.73,82646.07,82676.73,4.145265
2025-03-13 08:45:00,82676.73,82758.4,82664.83,82758.39,1.608714
2025-03-13 08:46:00,82758.39,82800.0,82748.03,82799.99,2.789728
2025-03-13 08:47:00,82799.99,82808.24,82797.0,82797.01,6.224305
2025-03-13 08:48:00,82797.01,82857.14,82797.01,82833.63,5.574921
2025-03-13 08:49:00,82833.63,82856.88,82818.76,82833.42,4.385498
2025-03-13 08:50:00,82833.42,82880.0,82824.01,82879.99,3.097283
2025-03-13 08:51:00,82879.99,82918.68,82879.99,82905.0,2.243222
2025-03-13 08:52:00,82905.0,82905.0,82871.7,82890.1,3.307097
2025-03-13 08:53:00,82890.1,82897.56,82871.0,82891.39,1.705355
2025-03-13 08:54:00,82891.39,82891.4,82870.43,82870.45,2.47008
2025-03-13 08:55:00,82870.45,82870.46,82861.0,82861.0,2.28622
2025-03-13 08:56:00,82861.0,82957.56,82861.0,82954.02,3.567123
2025-03-13 08:57:00,82954.02,83076.61,82954.01,83051.91,2.461108
2025-03-13 08:58:00,83051.91,83051.92,83009.08,83013.2,1.268186
2025-03-13 08:59:00,83013.2,83033.62,82993.0,82993.0,8.54716
2025-03-13 09:00:00,82993.0,83274.05,82993.0,83176.33,7.373187
2025-03-13 09:01:00,83176.33,83189.34,83130.01,83152.0,11.596961
2025-03-13 09:02:00,83152.0,83211.44,83152.0,83170.01,8.531836
2025-03-13 09:03:00,83170.01,83170.03,83151.0,83151.0,4.198944
2025-03-13 09:04:00,83151.0,83151.01,83067.0,83067.0,4.399139
2025-03-13 09:05:00,83067.0,83196.54,83067.0,83196.53,6.812761
2025-03-13 09:06:00,83196.53,83204.88,83147.44,83147.44,4.753409
2025-03-13 09:07:00,83147.44,83147.45,83100.0,83112.64,6.110867
2025-03-13 09:08:00,83112.64,83112.64,83072.93,83087.4,5.535251
2025-03-13 09:09:00,83087.4,83104.18,83074.16,83104.18,2.812144
2025-03-13 09:10:00,83104.18,83130.25,83104.17,83127.12,1.206717
2025-03-13 09:11:00,83127.12,83206.35,83127.12,83206.32,3.730199
2025-03-13 09:12:00,83206.32,83206.33,83162.02,83179.2,2.938892
2025-03-13 09:13:00,83179.2,83191.49,83140.02,83140.02,4.087973
2025-03-13 09:14:00,83140.02,83178.78,83139.56,83167.94,4.025786
2025-03-13 09:15:00,83167.94,83217.63,83167.94,83217.63,4.390849
2025-03-13 09:16:00,83217.63,83250.01,83212.65,83250.0,4.494319
2025-03-13 09:17:00,83250.0,83296.47,83250.0,83250.01,11.719991
2025-03-13 09:18:00,83250.01,83280.0,83250.0,83275.24,8.568694
2025-03-13 09:19:00,83275.24,83313.25,83269.06,83313.25,4.421808
2025-03-13 09:20:00,83313.25,83460.0,83313.24,83457.14,10.760159
2025-03-13 09:21:00,83457.14,83478.26,83385.0,83478.26,24.20094
2025-03-13 09:22:00,83478.26,83480.0,83380.0,83380.0,17.265486
2025-03-13 09:23:00,83380.0,83380.0,83310.0,83312.68,12.929583
2025-03-13 09:24:00,83312.68,83337.09,83289.76,83326.55,11.562379
2025-03-13 09:25:00,83326.55,83370.0,83326.55,83339.01,2.664382
2025-03-13 09:26:00,83339.01,83339.01,83303.0,83327.36,3.814793
2025-03-13 09:27:00,83327.36,83327.36,83302.0,83302.0,1.540118
2025-03-13 09:28:00,83302.0,83302.01,83270.0,83270.0,1.840219
2025-03-13 09:29:00,83270.0,83270.0,83255.73,83255.74,1.456589
2025-03-13 09:30:00,83255.74,83255.74,83255.73,83255.74,1.036028
2025-03-13 09:31:00,83255.74,83261.55,83247.0,83247.01,1.174277
2025-03-13 09:32:00,83247.01,83269.38,83247.0,83269.37,1.50576
2025-03-13 09:33:00,83269.37,83323.6,83269.37,83323.59,3.761315
2025-03-13 09:34:00,83323.59,83378.6,83311.88,83378.59,2.42102
2025-03-13 09:35:00,83378.59,83378.6,83333.0,83339.69,1.665354
