timestamp,open,high,low,close,volume
2025-02-25 04:45:00,92046.97,92140.99,91927.0,91930.01,87.956503
2025-02-25 05:00:00,91930.01,92032.02,91745.96,91975.01,96.485533
2025-02-25 05:15:00,91975.01,92135.0,91905.0,91942.61,61.427214
2025-02-25 05:30:00,91942.61,92080.1,91872.29,91956.88,49.194578
2025-02-25 05:45:00,91956.88,92100.0,91900.6,92091.09,42.502039
2025-02-25 06:00:00,92091.09,92150.0,91764.0,91796.47,63.447194
2025-02-25 06:15:00,91796.47,91796.47,91552.17,91575.58,83.642706
2025-02-25 06:30:00,91575.58,91678.01,91385.17,91592.01,69.915343
2025-02-25 06:45:00,91592.01,91695.0,91251.09,91276.92,62.99732
2025-02-25 07:00:00,91276.92,91439.72,90057.26,90409.29,609.181491
2025-02-25 07:15:00,90409.29,90732.69,89021.0,89432.63,1360.972827
2025-02-25 07:30:00,89432.63,89575.0,88231.02,89103.69,841.52015
2025-02-25 07:45:00,89103.69,89597.97,88965.2,89359.0,411.501231
2025-02-25 08:00:00,89359.0,89988.8,89055.0,89867.01,274.036944
2025-02-25 08:15:00,89867.01,89996.27,89577.76,89675.55,175.493934
2025-02-25 08:30:00,89675.55,89965.77,89619.95,89684.98,190.315775
2025-02-25 08:45:00,89684.98,89818.19,89396.04,89401.5,126.563004
2025-02-25 09:00:00,89401.5,89600.0,89335.04,89349.92,107.066733
2025-02-25 09:15:00,89349.92,89387.64,88582.61,88645.45,196.62984
2025-02-25 09:30:00,88645.45,89130.29,88597.5,88986.01,231.352416
2025-02-25 09:45:00,88986.01,89100.66,88300.0,88319.15,220.694338
2025-02-25 10:00:00,88319.15,88887.85,87685.0,87756.0,633.899954
2025-02-25 10:15:00,87756.0,88055.44,86864.3,87770.09,995.061181
2025-02-25 10:30:00,87770.09,88448.09,87720.73,88018.0,506.211647
2025-02-25 10:45:00,88018.0,88316.58,87787.65,88206.85,296.35946
2025-02-25 11:00:00,88206.85,88347.96,87735.01,88147.34,243.480326
2025-02-25 11:15:00,88147.34,88176.18,87629.01,87726.66,149.914414
2025-02-25 11:30:00,87726.66,88876.92,87700.0,88832.77,167.431214
2025-02-25 11:45:00,88832.77,89350.46,88757.02,89236.79,196.43254
2025-02-25 12:00:00,89236.79,89363.64,89027.0,89252.07,126.035184
2025-02-25 12:15:00,89252.07,89549.16,89131.47,89304.64,153.572212
2025-02-25 12:30:00,89304.64,89320.64,88985.37,89016.07,139.309959
2025-02-25 12:45:00,89016.07,89417.18,88939.0,89407.4,118.030298
2025-02-25 13:00:00,89407.4,89544.24,89100.23,89392.01,111.416642
2025-02-25 13:15:00,89392.01,89406.33,89055.01,89055.03,80.288188
2025-02-25 13:30:00,89055.03,89175.24,88770.0,89057.08,145.440187
2025-02-25 13:45:00,89057.08,89175.24,88819.32,88843.85,115.263252
2025-02-25 14:00:00,88843.85,89130.93,88735.93,89116.1,136.924742
2025-02-25 14:15:00,89116.1,89361.27,88595.0,89165.49,143.904321
2025-02-25 14:30:00,89165.49,89190.48,87927.31,88033.01,393.233694
2025-02-25 14:45:00,88033.01,88125.04,87073.91,87167.01,555.79195
2025-02-25 15:00:00,87167.01,87524.58,86531.6,86835.1,799.501361
2025-02-25 15:15:00,86835.1,87191.12,86267.01,86627.03,541.81533
2025-02-25 15:30:00,86627.03,87185.67,86068.0,86977.68,578.258037
2025-02-25 15:45:00,86977.68,87769.35,86920.88,87226.7,437.303298
2025-02-25 16:00:00,87226.7,87340.72,86791.87,87147.0,265.369829
2025-02-25 16:15:00,87147.0,87179.9,86353.0,86416.01,234.663435
2025-02-25 16:30:00,86416.01,87311.36,86200.0,87297.31,213.235194
2025-02-25 16:45:00,87297.31,87800.0,87242.21,87477.51,189.657073
2025-02-25 17:00:00,87477.51,87728.05,87147.0,87518.9,138.860313
2025-02-25 17:15:00,87518.9,87583.89,86877.0,87553.65,146.841096
2025-02-25 17:30:00,87553.65,87821.49,87150.0,87155.99,109.952808
2025-02-25 17:45:00,87155.99,87300.0,86900.0,87272.0,123.899797
2025-02-25 18:00:00,87272.0,87808.34,87205.53,87418.0,95.557585
2025-02-25 18:15:00,87418.0,87474.41,86957.49,86961.01,85.928618
2025-02-25 18:30:00,86961.01,87619.04,86947.0,87516.11,125.886574
2025-02-25 18:45:00,87516.11,87627.91,87021.0,87080.34,93.268648
2025-02-25 19:00:00,87080.34,87323.06,86732.2,86739.0,91.769485
2025-02-25 19:15:00,86739.0,86964.27,86544.0,86923.44,113.037334
2025-02-25 19:30:00,86923.44,87444.74,86845.0,87291.36,115.863186
2025-02-25 19:45:00,87291.36,88068.19,87198.0,87954.91,232.90166
2025-02-25 20:00:00,87954.91,88100.0,87645.64,87853.39,171.089306
2025-02-25 20:15:00,87853.39,88827.02,87761.1,88705.1,217.680201
2025-02-25 20:30:00,88705.1,89038.5,88252.0,88281.49,244.607007
2025-02-25 20:45:00,88281.49,88523.0,87893.78,88183.15,228.257947
2025-02-25 21:00:00,88183.15,88497.23,87811.99,87948.61,127.249766
2025-02-25 21:15:00,87948.61,88396.43,87908.0,88305.79,73.894189
2025-02-25 21:30:00,88305.79,88458.0,88098.99,88458.0,42.860384
2025-02-25 21:45:00,88458.0,88828.83,88457.99,88828.82,80.911882
2025-02-25 22:00:00,88828.82,89489.1,88774.47,89007.83,223.747674
2025-02-25 22:15:00,89007.83,89170.0,88826.0,88866.19,76.320431
2025-02-25 22:30:00,88866.19,89068.2,88639.17,88665.69,62.086893
2025-02-25 22:45:00,88665.69,88899.14,88549.0,88831.0,36.200965
2025-02-25 23:00:00,88831.0,89114.29,88720.0,89003.56,111.755805
2025-02-25 23:15:00,89003.56,89134.66,88985.0,89059.63,52.001852
2025-02-25 23:30:00,89059.63,89065.0,88699.0,88780.82,59.130476
2025-02-25 23:45:00,88780.82,88877.3,88675.19,88695.01,40.926464
2025-02-26 00:00:00,88695.01,88695.01,88447.37,88489.31,52.826238
2025-02-26 00:15:00,88489.31,88568.94,88283.58,88471.99,47.541294
2025-02-26 00:30:00,88471.99,88496.76,88215.0,88225.49,74.983967
2025-02-26 00:45:00,88225.49,88247.3,88170.51,88177.0,70.669116
2025-02-26 01:00:00,88177.0,88423.1,88177.0,88346.31,42.104639
2025-02-26 01:15:00,88346.31,88479.7,88250.0,88366.44,39.01354
2025-02-26 01:30:00,88366.44,88586.06,88343.0,88375.86,37.283414
2025-02-26 01:45:00,88375.86,88838.65,88370.01,88734.97,52.51309
2025-02-26 02:00:00,88734.97,88759.73,88456.45,88723.29,37.290883
2025-02-26 02:15:00,88723.29,88894.74,88723.29,88864.44,43.545866
2025-02-26 02:30:00,88864.44,88864.45,88635.55,88688.49,31.017508
2025-02-26 02:45:00,88688.49,89203.78,88688.48,89034.57,86.135328
2025-02-26 03:00:00,89034.57,89333.0,89022.65,89286.0,154.209354
2025-02-26 03:15:00,89286.0,89422.23,89140.18,89185.0,77.504154
2025-02-26 03:30:00,89185.0,89200.51,88995.0,89019.02,31.814975
2025-02-26 03:45:00,89019.02,89085.14,88922.0,88924.0,34.752432
2025-02-26 04:00:00,88924.0,89094.34,88922.01,88964.91,28.855708
2025-02-26 04:15:00,88964.91,89224.7,88936.0,89224.7,36.703136
2025-02-26 04:30:00,89224.7,89264.2,89061.0,89154.74,43.830228
2025-02-26 04:45:00,89154.74,89154.77,88732.24,88732.26,47.93029
2025-02-26 05:00:00,88732.26,88895.2,88671.21,88846.9,64.945459
2025-02-26 05:15:00,88846.9,88905.04,88693.0,88816.3,48.813571
2025-02-26 05:30:00,88816.3,88841.5,88685.0,88813.31,36.093659
2025-02-26 05:45:00,88813.31,88819.46,88432.3,88441.16,47.672534
2025-02-26 06:00:00,88441.16,88732.29,88441.16,88656.23,59.223242
2025-02-26 06:15:00,88656.23,88847.23,88640.0,88746.32,36.504624
2025-02-26 06:30:00,88746.32,88881.89,88678.0,88765.18,50.474419
2025-02-26 06:45:00,88765.18,88927.08,88765.17,88927.08,56.768121
2025-02-26 07:00:00,88927.08,89158.73,88860.15,89105.0,58.144773
2025-02-26 07:15:00,89105.0,89105.01,88991.17,89034.17,43.574975
2025-02-26 07:30:00,89034.17,89034.17,88458.55,88589.32,76.191511
2025-02-26 07:45:00,88589.32,88796.02,88547.99,88736.78,60.770497
2025-02-26 08:00:00,88736.78,88823.84,88185.1,88369.57,101.120415
2025-02-26 08:15:00,88369.57,88462.83,88267.0,88440.0,68.488966
2025-02-26 08:30:00,88440.0,88517.7,88317.01,88432.29,56.955475
2025-02-26 08:45:00,88432.29,88565.52,88421.0,88500.0,38.048229
2025-02-26 09:00:00,88500.0,88692.69,88473.6,88653.0,34.220268
2025-02-26 09:15:00,88653.0,89055.56,88653.0,88843.61,109.64986
2025-02-26 09:30:00,88843.61,89161.98,88843.61,89136.52,58.008505
2025-02-26 09:45:00,89136.52,89266.27,89009.72,89102.31,83.485664
2025-02-26 10:00:00,89102.31,89102.32,88962.11,89043.66,46.28661
2025-02-26 10:15:00,89043.66,89066.51,88874.0,89029.99,42.031016
2025-02-26 10:30:00,89029.99,89210.0,88980.04,89145.07,43.684911
2025-02-26 10:45:00,89145.07,89294.92,89025.01,89243.96,43.284783
2025-02-26 11:00:00,89243.96,89250.01,89113.52,89174.78,33.49292
2025-02-26 11:15:00,89174.78,89182.98,88920.0,88939.22,41.460938
2025-02-26 11:30:00,88939.22,88947.36,88667.24,88753.47,91.203729
2025-02-26 11:45:00,88753.47,88771.86,88551.72,88621.82,39.546856
2025-02-26 12:00:00,88621.82,88672.15,88375.0,88415.46,115.436648
2025-02-26 12:15:00,88415.46,88424.34,88166.67,88309.13,150.821217
2025-02-26 12:30:00,88309.13,88413.44,88217.0,88231.02,72.921157
2025-02-26 12:45:00,88231.02,88231.02,87624.82,87930.67,225.048224
2025-02-26 13:00:00,87930.67,88079.02,87690.26,87711.9,119.569948
2025-02-26 13:15:00,87711.9,87892.05,87506.01,87811.73,142.134732
2025-02-26 13:30:00,87811.73,87878.88,87624.0,87738.2,72.791337
2025-02-26 13:45:00,87738.2,87794.11,87044.25,87173.31,103.649578
2025-02-26 14:00:00,87173.31,87185.29,86272.37,86471.78,395.696897
2025-02-26 14:15:00,86471.78,86574.14,85431.48,85900.0,523.677638
2025-02-26 14:30:00,85900.0,86866.02,85649.35,86703.32,575.048183
2025-02-26 14:45:00,86703.32,87701.96,86555.0,87619.41,507.274228
2025-02-26 15:00:00,87619.41,88500.0,87458.2,88324.05,314.56208
2025-02-26 15:15:00,88324.05,88365.08,87625.01,87684.49,167.868498
2025-02-26 15:30:00,87684.49,88175.57,87672.31,87737.89,147.676406
2025-02-26 15:45:00,87737.89,87958.0,87423.6,87561.21,127.927482
2025-02-26 16:00:00,87561.21,87790.66,86777.66,86900.29,168.235175
2025-02-26 16:15:00,86900.29,87002.62,86300.0,86863.0,203.145766
2025-02-26 16:30:00,86863.0,87361.7,86700.0,87222.27,160.044814
2025-02-26 16:45:00,87222.27,87259.96,86817.0,86817.0,127.304268
2025-02-26 17:00:00,86817.0,87305.44,86814.01,87222.46,71.918758
2025-02-26 17:15:00,87222.46,87290.79,86660.0,87009.55,98.07311
2025-02-26 17:30:00,87009.55,87114.75,86292.31,86654.76,124.298928
2025-02-26 17:45:00,86654.76,86756.76,85707.02,86055.53,157.521067
2025-02-26 18:00:00,86055.53,86486.49,85902.08,86450.0,116.539118
2025-02-26 18:15:00,86450.0,86450.0,85193.0,85193.01,167.853371
2025-02-26 18:30:00,85193.01,85621.98,83416.53,84768.24,1319.255693
2025-02-26 18:45:00,84768.24,85074.31,83802.87,84271.89,385.159567
2025-02-26 19:00:00,84271.89,84826.84,83874.0,84611.0,255.853364
2025-02-26 19:15:00,84611.0,85055.56,84253.73,84331.0,159.081125
2025-02-26 19:30:00,84331.0,84659.3,84000.0,84037.39,202.112995
2025-02-26 19:45:00,84037.39,84325.31,83743.7,83880.85,162.952413
2025-02-26 20:00:00,83880.85,84286.67,83057.0,83164.69,298.890627
2025-02-26 20:15:00,83164.69,83865.8,82275.37,83525.27,863.537047
2025-02-26 20:30:00,83525.27,84194.43,83210.0,84156.54,260.12088
2025-02-26 20:45:00,84156.54,84627.06,84031.0,84413.25,292.420693
2025-02-26 21:00:00,84413.25,84608.46,83968.0,84481.86,148.418274
2025-02-26 21:15:00,84481.86,85120.97,84098.12,84465.41,428.217774
2025-02-26 21:30:00,84465.41,84494.09,83788.55,83794.12,160.894924
2025-02-26 21:45:00,83794.12,84620.17,83487.68,84613.6,197.629344
2025-02-26 22:00:00,84613.6,85384.61,84494.03,84864.36,284.795095
2025-02-26 22:15:00,84864.36,85023.06,84418.44,84429.75,160.597527
2025-02-26 22:30:00,84429.75,84574.69,84162.5,84310.61,121.784749
2025-02-26 22:45:00,84310.61,84954.95,84310.6,84438.6,103.166542
2025-02-26 23:00:00,84438.6,84781.36,84320.92,84320.93,149.265987
2025-02-26 23:15:00,84320.93,84379.85,83941.09,84192.26,94.023753
2025-02-26 23:30:00,84192.26,84235.07,83932.68,84017.01,55.700482
2025-02-26 23:45:00,84017.01,84285.95,83974.0,84244.12,64.682443
2025-02-27 00:00:00,84244.12,84627.06,84244.12,84328.27,155.246746
2025-02-27 00:15:00,84328.27,84669.6,84182.15,84405.0,114.587935
2025-02-27 00:30:00,84405.0,84733.32,84065.0,84684.7,146.315136
2025-02-27 00:45:00,84684.7,84781.36,84605.57,84736.01,124.890302
2025-02-27 01:00:00,84736.01,84749.57,84344.49,84705.36,91.922777
2025-02-27 01:15:00,84705.36,85420.0,84626.0,85222.25,205.37192
2025-02-27 01:30:00,85222.25,85352.03,84871.73,84926.0,117.43993
2025-02-27 01:45:00,84926.0,85060.78,84781.0,84783.39,69.092113
2025-02-27 02:00:00,84783.39,84893.28,84614.84,84762.88,99.121143
2025-02-27 02:15:00,84762.88,85197.23,84727.75,84934.84,80.901383
2025-02-27 02:30:00,84934.84,84934.85,84476.0,84556.23,133.228464
2025-02-27 02:45:00,84556.23,84655.22,84253.26,84310.0,175.069493
2025-02-27 03:00:00,84310.0,84820.08,84280.0,84733.0,124.91649
2025-02-27 03:15:00,84733.0,84992.42,84683.02,84730.48,61.814516
2025-02-27 03:30:00,84730.48,85148.44,84704.2,84972.23,70.265394
2025-02-27 03:45:00,84972.23,85339.48,84964.08,85216.08,91.460174
2025-02-27 04:00:00,85216.08,85359.97,85000.01,85016.03,75.359747
2025-02-27 04:15:00,85016.03,85134.96,84700.0,84824.0,109.885824
2025-02-27 04:30:00,84824.0,85019.1,84720.0,85019.09,90.526798
2025-02-27 04:45:00,85019.09,85268.19,84923.08,85149.3,56.850017
2025-02-27 05:00:00,85149.3,85597.0,85061.99,85536.83,105.598652
2025-02-27 05:15:00,85536.83,85643.1,85323.0,85325.0,80.315526
2025-02-27 05:30:00,85325.0,85798.4,85325.0,85716.56,75.285391
2025-02-27 05:45:00,85716.56,85930.05,85716.55,85875.89,92.268263
2025-02-27 06:00:00,85875.89,85920.79,85721.0,85797.05,73.070827
2025-02-27 06:15:00,85797.05,86165.65,85770.0,86105.15,79.318845
2025-02-27 06:30:00,86105.15,86701.94,86046.99,86399.78,124.388894
2025-02-27 06:45:00,86399.78,86483.27,86210.46,86266.14,89.755258
2025-02-27 07:00:00,86266.14,86452.84,86127.13,86127.14,74.874484
2025-02-27 07:15:00,86127.14,86500.0,86127.13,86367.0,65.25014
2025-02-27 07:30:00,86367.0,86593.19,86270.0,86433.53,85.498086
2025-02-27 07:45:00,86433.53,86551.86,86289.0,86289.0,62.746797
2025-02-27 08:00:00,86289.0,86442.45,86235.54,86247.13,57.372863
2025-02-27 08:15:00,86247.13,86300.0,85933.34,85974.27,89.966057
2025-02-27 08:30:00,85974.27,86173.85,85919.0,86004.19,76.010539
2025-02-27 08:45:00,86004.19,86121.51,85921.0,86072.09,48.809322
2025-02-27 09:00:00,86072.09,86350.37,85988.25,86078.91,59.932562
2025-02-27 09:15:00,86078.91,86169.82,85904.0,86169.81,68.062922
2025-02-27 09:30:00,86169.81,86333.33,86168.0,86250.19,56.717132
2025-02-27 09:45:00,86250.19,86307.0,86108.98,86166.98,42.239902
2025-02-27 10:00:00,86166.98,86480.17,86051.64,86351.51,81.309005
2025-02-27 10:15:00,86351.51,86458.83,86275.0,86413.09,74.152265
2025-02-27 10:30:00,86413.09,86500.0,86316.0,86467.99,63.080104
2025-02-27 10:45:00,86467.99,87070.01,86396.49,87009.61,156.831215
2025-02-27 11:00:00,87009.61,87078.7,86604.22,86750.26,126.253601
2025-02-27 11:15:00,86750.26,86911.31,86644.99,86644.99,75.027148
2025-02-27 11:30:00,86644.99,86648.04,86486.0,86489.06,70.339202
2025-02-27 11:45:00,86489.06,86772.23,86393.43,86677.01,47.02384
2025-02-27 12:00:00,86677.01,86777.33,86256.31,86375.68,68.963493
2025-02-27 12:15:00,86375.68,86482.09,86269.0,86479.21,49.482998
2025-02-27 12:30:00,86479.21,86668.36,86367.0,86668.35,41.381799
2025-02-27 12:45:00,86668.35,86668.36,86285.0,86320.0,38.652388
2025-02-27 13:00:00,86320.0,86430.25,86245.0,86429.05,60.92529
2025-02-27 13:15:00,86429.05,86506.68,86253.76,86450.91,83.910127
2025-02-27 13:30:00,86450.91,86738.45,86012.13,86594.14,183.080031
2025-02-27 13:45:00,86594.14,86738.45,85778.35,86117.73,232.759073
2025-02-27 14:00:00,86117.73,86339.99,85999.0,86052.0,89.384943
2025-02-27 14:15:00,86052.0,86374.98,85589.84,86307.37,170.283965
2025-02-27 14:30:00,86307.37,86384.62,85458.1,85563.01,313.156144
2025-02-27 14:45:00,85563.01,85855.49,84942.78,84975.15,297.191621
2025-02-27 15:00:00,84975.15,85547.3,84652.81,85291.0,267.917356
2025-02-27 15:15:00,85291.0,85740.1,85234.0,85679.0,150.147125
2025-02-27 15:30:00,85679.0,86110.39,85388.0,85768.16,139.89751
2025-02-27 15:45:00,85768.16,85947.23,85510.01,85510.01,117.402713
2025-02-27 16:00:00,85510.01,85690.99,85510.01,85588.95,81.52837
2025-02-27 16:15:00,85588.95,85647.62,84811.67,84930.6,109.643268
2025-02-27 16:30:00,84930.6,85049.97,84680.33,84946.41,147.459288
2025-02-27 16:45:00,84946.41,85024.9,84386.19,84482.37,146.584508
2025-02-27 17:00:00,84482.37,84739.49,84395.93,84622.24,93.733566
2025-02-27 17:15:00,84622.24,84739.45,84359.92,84733.29,70.094995
2025-02-27 17:30:00,84733.29,85020.01,84347.83,84468.14,83.296495
2025-02-27 17:45:00,84468.14,84589.56,84387.0,84579.39,49.54138
2025-02-27 18:00:00,84579.39,84984.38,84579.38,84914.0,65.565181
2025-02-27 18:15:00,84914.0,84933.01,84537.0,84574.43,55.089313
2025-02-27 18:30:00,84574.43,84869.94,84547.0,84740.85,52.656261
2025-02-27 18:45:00,84740.85,84947.79,84603.7,84642.85,55.118592
2025-02-27 19:00:00,84642.85,84657.95,84204.37,84265.35,105.718325
2025-02-27 19:15:00,84265.35,84386.19,84026.0,84034.57,79.527814
2025-02-27 19:30:00,84034.57,84034.57,83637.0,83945.0,184.244008
2025-02-27 19:45:00,83945.0,84190.61,83737.0,84107.37,75.767477
2025-02-27 20:00:00,84107.37,84157.4,83067.5,83229.21,198.776722
2025-02-27 20:15:00,83229.21,83314.4,82858.4,82931.31,179.3788
2025-02-27 20:30:00,82931.31,83401.2,82735.56,83401.2,192.480399
2025-02-27 20:45:00,83401.2,83834.59,83030.0,83521.57,150.724575
2025-02-27 21:00:00,83521.57,83847.78,83235.0,83832.13,124.093719
2025-02-27 21:15:00,83832.13,84249.73,83804.15,83944.91,96.397879
2025-02-27 21:30:00,83944.91,84391.47,83890.0,84205.01,57.86941
2025-02-27 21:45:00,84205.01,84430.24,84125.0,84416.43,46.506382
2025-02-27 22:00:00,84416.43,84430.2,83983.0,84184.68,81.343516
2025-02-27 22:15:00,84184.68,84200.57,84036.0,84054.17,27.82279
2025-02-27 22:30:00,84054.17,84343.08,83902.0,84236.0,52.318106
2025-02-27 22:45:00,84236.0,84735.54,84236.0,84712.0,49.607292
2025-02-27 23:00:00,84712.0,84718.41,84432.0,84543.98,78.354721
2025-02-27 23:15:00,84543.98,84800.0,84532.92,84594.87,77.912489
2025-02-27 23:30:00,84594.87,84916.67,84515.97,84699.6,48.576417
2025-02-27 23:45:00,84699.6,84848.75,84637.18,84714.0,18.982701
2025-02-28 00:00:00,84714.0,84881.0,84544.0,84570.33,31.619902
2025-02-28 00:15:00,84570.33,84793.1,84547.76,84569.0,36.196763
2025-02-28 00:30:00,84569.0,84680.73,84446.0,84475.92,39.035191
2025-02-28 00:45:00,84475.92,84482.46,84244.45,84284.0,46.458009
2025-02-28 01:00:00,84284.0,84403.57,84241.0,84278.39,46.393165
2025-02-28 01:15:00,84278.39,84278.4,83050.0,83191.14,135.578124
2025-02-28 01:30:00,83191.14,83248.07,81106.0,82527.58,1581.778281
2025-02-28 01:45:00,82527.58,82933.12,81674.86,81674.86,280.567834
2025-02-28 02:00:00,81674.86,82857.14,81297.0,82443.0,327.14208
2025-02-28 02:15:00,82443.0,82454.08,81685.92,81945.83,102.144638
2025-02-28 02:30:00,81945.83,81963.77,79576.24,80073.7,1301.196863
2025-02-28 02:45:00,80073.7,80833.33,79564.34,80806.12,660.67259
2025-02-28 03:00:00,80806.12,81541.88,80678.4,81051.87,296.444933
2025-02-28 03:15:00,81051.87,81420.31,80779.68,80947.01,145.804756
2025-02-28 03:30:00,80947.01,81065.57,80446.43,80973.0,178.634251
2025-02-28 03:45:00,80973.0,80973.0,80271.88,80449.98,180.300396
2025-02-28 04:00:00,80449.98,80555.0,79428.57,80034.39,573.279371
2025-02-28 04:15:00,80034.39,80681.37,79955.64,80337.93,317.637641
2025-02-28 04:30:00,80337.93,80697.12,79567.0,80697.12,234.81745
2025-02-28 04:45:00,80697.12,80953.9,80294.0,80413.19,168.402128
2025-02-28 05:00:00,80413.19,80538.99,79856.18,79872.0,157.411891
2025-02-28 05:15:00,79872.0,80298.84,79645.61,79790.32,238.162913
2025-02-28 05:30:00,79790.32,80092.24,79533.33,79906.13,226.438185
2025-02-28 05:45:00,79906.13,79961.77,79180.7,79961.77,306.727
2025-02-28 06:00:00,79961.77,80425.26,79581.82,79581.83,247.73783
2025-02-28 06:15:00,79581.83,79888.3,79249.31,79499.74,225.097116
2025-02-28 06:30:00,79499.74,79867.46,79325.23,79356.01,133.005616
2025-02-28 06:45:00,79356.01,79599.99,79043.87,79366.0,241.974732
2025-02-28 07:00:00,79366.0,79985.0,79325.0,79742.13,158.802038
2025-02-28 07:15:00,79742.13,80246.88,79402.68,79523.93,146.002984
2025-02-28 07:30:00,79523.93,79675.21,78963.24,79272.0,287.793736
2025-02-28 07:45:00,79272.0,79285.41,78881.2,79224.24,303.282193
2025-02-28 08:00:00,79224.24,79450.0,78668.34,78807.54,201.672594
2025-02-28 08:15:00,78807.54,78928.87,78387.97,78879.01,293.50561
2025-02-28 08:30:00,78879.01,79246.12,78532.0,78532.0,182.675886
2025-02-28 08:45:00,78532.0,79098.95,78291.78,78985.6,240.301199
2025-02-28 09:00:00,78985.6,79461.38,78917.0,79165.69,192.239184
2025-02-28 09:15:00,79165.69,80477.88,79154.51,80428.87,211.090818
2025-02-28 09:30:00,80428.87,80720.0,80101.0,80148.85,251.876527
2025-02-28 09:45:00,80148.85,80513.68,80076.0,80351.11,76.105672
2025-02-28 10:00:00,80351.11,80473.54,79696.97,79958.98,89.101323
2025-02-28 10:15:00,79958.98,80123.55,79592.92,79958.04,97.595933
2025-02-28 10:30:00,79958.04,80030.0,79592.2,79895.01,68.134038
2025-02-28 10:45:00,79895.01,80275.0,79825.0,80036.01,71.714661
2025-02-28 11:00:00,80036.01,80348.01,80000.0,80280.2,81.626086
2025-02-28 11:15:00,80280.2,80647.23,80204.0,80609.99,90.328511
2025-02-28 11:30:00,80609.99,80837.42,80470.67,80599.0,82.27832
2025-02-28 11:45:00,80599.0,80777.65,80425.26,80526.28,131.106023
2025-02-28 12:00:00,80526.28,80543.86,80200.0,80359.59,104.406464
2025-02-28 12:15:00,80359.59,80530.62,80225.0,80225.0,63.728696
2025-02-28 12:30:00,80225.0,80392.3,80104.0,80190.9,57.930799
2025-02-28 12:45:00,80190.9,80816.33,80163.0,80780.29,121.515161
2025-02-28 13:00:00,80780.29,81390.43,80636.8,80959.1,278.657556
2025-02-28 13:15:00,80959.1,81120.42,80641.0,80748.56,97.16939
2025-02-28 13:30:00,80748.56,81747.06,80722.97,81471.2,811.171214
2025-02-28 13:45:00,81471.2,81748.43,81328.0,81520.91,139.120763
2025-02-28 14:00:00,81520.91,82364.28,81520.91,81951.21,358.029327
2025-02-28 14:15:00,81951.21,82172.83,81640.0,81852.94,202.508799
2025-02-28 14:30:00,81852.94,82403.28,81095.0,82315.13,558.624842
2025-02-28 14:45:00,82315.13,82522.23,81827.02,82120.29,458.953361
2025-02-28 15:00:00,82120.29,83318.0,82005.0,83317.99,376.687876
2025-02-28 15:15:00,83317.99,84309.68,83177.96,84289.62,442.368751
2025-02-28 15:30:00,84289.62,84403.39,83701.71,83755.0,276.03142
2025-02-28 15:45:00,83755.0,84200.0,83730.04,84009.29,203.593006
2025-02-28 16:00:00,84009.29,84087.51,83502.02,83598.8,206.80036
2025-02-28 16:15:00,83598.8,83860.0,83516.16,83622.0,124.842
2025-02-28 16:30:00,83622.0,84888.23,83600.6,84665.62,346.122171
2025-02-28 16:45:00,84665.62,84749.99,84083.33,84358.39,187.519258
2025-02-28 17:00:00,84358.39,84401.33,83966.67,84184.3,96.289608
2025-02-28 17:15:00,84184.3,84365.9,83861.64,84176.47,102.129419
2025-02-28 17:30:00,84176.47,84258.08,83620.69,83645.3,66.522511
2025-02-28 17:45:00,83645.3,83915.65,83572.4,83590.92,126.710202
2025-02-28 18:00:00,83590.92,83898.32,83575.2,83885.11,62.10389
2025-02-28 18:15:00,83885.11,84093.75,83181.0,83824.86,171.456875
2025-02-28 18:30:00,83824.86,84866.67,83680.97,84397.19,176.940339
2025-02-28 18:45:00,84397.19,85112.27,84335.05,84434.77,140.896815
2025-02-28 19:00:00,84434.77,84746.84,84218.44,84294.92,141.473977
2025-02-28 19:15:00,84294.92,84647.23,84279.02,84481.54,66.42226
2025-02-28 19:30:00,84481.54,84772.73,84423.0,84724.1,80.630974
2025-02-28 19:45:00,84724.1,84735.22,84319.0,84450.0,38.67187
2025-02-28 20:00:00,84450.0,84772.23,84340.0,84467.97,42.9627
2025-02-28 20:15:00,84467.97,84495.8,83617.0,83906.92,99.271935
2025-02-28 20:30:00,83906.92,83930.47,83603.6,83881.56,69.435362
2025-02-28 20:45:00,83881.56,84363.64,83641.32,84181.21,85.260488
2025-02-28 21:00:00,84181.21,84522.23,84017.29,84421.31,70.889721
2025-02-28 21:15:00,84421.31,84573.17,84198.5,84257.84,38.833497
2025-02-28 21:30:00,84257.84,84283.93,84022.23,84268.76,32.852905
2025-02-28 21:45:00,84268.76,84418.19,84131.78,84253.85,26.302321
2025-02-28 22:00:00,84253.85,84472.23,84214.22,84273.64,33.179369
2025-02-28 22:15:00,84273.64,84442.92,84125.46,84180.9,21.76809
2025-02-28 22:30:00,84180.9,84322.23,83907.37,84158.73,72.023625
2025-02-28 22:45:00,84158.73,84246.54,83909.09,84140.93,31.018383
2025-02-28 23:00:00,84140.93,84262.71,84008.88,84066.72,36.716914
2025-02-28 23:15:00,84066.72,84170.62,84023.5,84152.13,18.031766
2025-02-28 23:30:00,84152.13,84391.3,84129.68,84388.07,44.428028
2025-02-28 23:45:00,84388.07,84523.14,84327.7,84333.7,63.911738
2025-03-01 00:00:00,84333.7,84500.0,84243.85,84500.0,19.340183
2025-03-01 00:15:00,84500.0,84600.0,84276.55,84276.55,23.292418
